Segment_ID,component_1,component_2
UM_274.0_01-Feb-2005_11:47,0.30576040182756714,0.7012910009556533
UM_274.0_01-Feb-2005_12:05,0.2495454622705191,0.4432182395938767
UM_274.0_01-Feb-2005_12:23,0.2644063300466227,0.311251105567963
UM_274.0_01-Feb-2005_12:42,0.19213192201775753,0.5952573800571181
UM_274.0_01-Feb-2005_13:00,0.206799190446417,1.0477335869199624
UM_274.0_01-Feb-2005_13:18,0.26604721362787964,1.0334392284927099
UM_274.0_01-Feb-2005_13:37,0.30077966197616296,1.0313838002268445
UM_274.0_01-Feb-2005_13:55,0.029175787260032948,1.3419971421816776
UM_274.0_01-Feb-2005_14:13,0.0,2.794692578393293
UM_274.0_01-Feb-2005_14:32,0.0,0.4732335853042778
UM_274.0_01-Feb-2005_14:50,0.07209931713510158,1.9480662569030738
UM_274.0_01-Feb-2005_15:08,0.17745636852020288,2.029028954787827
UM_274.0_01-Feb-2005_15:27,0.0,1.7678824895547884
UM_274.0_01-Feb-2005_15:45,0.0,4.124987485637179
UM_274.0_01-Feb-2005_16:03,0.0,3.1695797213913552
UM_274.0_01-Feb-2005_16:21,0.0,2.4756926947127114
UM_274.0_01-Feb-2005_16:39,0.061159347885692966,1.5096779271772722
UM_274.0_01-Feb-2005_16:57,0.42522969224995516,1.4087980365757444
UM_274.0_01-Feb-2005_17:15,0.05884778398817514,2.1511989507532987
UM_274.0_01-Feb-2005_17:33,0.2890324487254297,1.48175747575718
UM_274.0_01-Feb-2005_17:51,0.17576226826403737,1.8638903283885448
UM_274.0_01-Feb-2005_18:09,0.20756625684608715,1.4945897386549611
UM_274.0_01-Feb-2005_18:27,0.2961841281911752,1.2022637663766005
UM_274.0_01-Feb-2005_18:46,0.17326656896021106,1.2965331667684934
UM_274.0_01-Feb-2005_19:04,0.2201965697081068,1.603397816105799
UM_274.0_01-Feb-2005_19:22,0.04578095710280717,1.3827746046517637
UM_274.0_01-Feb-2005_19:40,0.3249748316380798,1.377177151287487
UM_274.0_01-Feb-2005_19:58,0.2233807060297695,0.8648766074403665
UM_274.0_01-Feb-2005_20:16,0.24122414145164456,0.8393372918378441
UM_274.0_01-Feb-2005_20:35,0.40233195999714144,0.7137608492993266
UM_274.0_01-Feb-2005_20:53,0.3975227522736757,0.9466327845891712
UM_274.0_01-Feb-2005_21:11,0.35968581818749057,0.6607529186081639
UM_274.0_01-Feb-2005_21:30,0.45666647875968086,0.6078876035747062
UM_274.0_01-Feb-2005_21:48,0.373668543036357,0.5919388487361968
UM_274.0_01-Feb-2005_22:07,0.31507263429365956,0.5046942097727705
UM_274.0_01-Feb-2005_22:26,0.1777543725804261,0.23786540418771715
UM_274.0_01-Feb-2005_22:45,0.1524328172154629,0.5388510424886677
UM_274.0_01-Feb-2005_23:04,0.1551433950724808,0.5411497357592496
UM_274.0_01-Feb-2005_23:22,0.26433446768631674,0.312464054898943
UM_274.0_01-Feb-2005_23:41,0.15462013942113198,0.10214954631637442
UM_274.0_02-Feb-2005_00:00,0.36382116744948284,0.31452003605958884
UM_274.0_02-Feb-2005_00:18,0.2292843015263031,0.16919524879812767
UM_274.0_02-Feb-2005_00:37,0.3822430826337969,0.5475587929109532
UM_274.0_02-Feb-2005_00:56,0.36489530461389524,0.2517506512214643
UM_274.0_02-Feb-2005_01:15,0.4323272295497373,0.352978147335593
UM_274.0_02-Feb-2005_01:33,0.15444125578082574,0.15783844041236178
UM_274.0_02-Feb-2005_01:51,0.3252777406619283,0.41073589255441467
UM_274.0_02-Feb-2005_02:09,0.771775131262215,1.4628890827503065
UM_274.0_02-Feb-2005_02:27,0.5503905332609335,1.089367217950313
UM_274.0_02-Feb-2005_02:45,0.3875840154775972,1.2042864883652713
UM_274.0_02-Feb-2005_03:03,0.3174069409379376,0.6092924786842225
UM_274.0_02-Feb-2005_03:21,0.23376796620886425,0.576005257132814
UM_274.0_02-Feb-2005_03:39,0.719826581846713,1.4371535267713784
UM_274.0_02-Feb-2005_03:56,0.4578318978462946,0.8201139228127705
UM_274.0_02-Feb-2005_04:14,0.4842464560631603,0.6441515916192052
UM_274.0_02-Feb-2005_04:32,0.4518236488708522,1.430484927088746
UM_274.0_02-Feb-2005_04:50,0.4628688909514886,1.2697557388483756
UM_274.0_02-Feb-2005_05:08,0.5519191548866804,1.2024722089923474
UM_274.0_02-Feb-2005_05:26,0.35011579413808674,0.6555494048652303
UM_274.0_02-Feb-2005_05:45,0.3896613781876483,0.7416224178936983
UM_274.0_02-Feb-2005_06:04,0.23921516006002994,0.1699792872351277
UM_274.0_02-Feb-2005_06:22,0.17529722327893932,0.32713302615674605
UM_274.0_02-Feb-2005_06:41,0.16584726513092649,0.20745225017202593
UM_274.0_02-Feb-2005_07:00,0.20930279338637386,0.26314315382013614
UM_274.0_02-Feb-2005_07:19,0.04886456607070485,0.3326623724191914
UM_274.0_02-Feb-2005_07:37,0.1807249413873059,0.24663218102286738
UM_274.0_02-Feb-2005_07:57,0.14772663158268368,0.2906072661947909
UM_274.0_02-Feb-2005_08:16,0.3441079034312497,0.5823510113370975
UM_274.0_02-Feb-2005_08:35,0.26229542288192736,0.4430899770099563
UM_274.0_02-Feb-2005_08:54,0.17038998062279143,0.29517949579198005
UM_274.0_02-Feb-2005_09:13,0.0409566356006659,0.21905677008369717
UM_274.0_02-Feb-2005_09:32,0.10246796085954914,0.21775421343806256
UM_274.0_02-Feb-2005_09:52,0.2060963222427919,0.40216444820461716
UM_274.0_02-Feb-2005_10:12,0.09214481649402101,0.44689172236498464
UM_274.0_02-Feb-2005_10:31,0.07286242978540074,0.22755976263410335
UM_274.0_02-Feb-2005_10:51,0.29167413014990484,1.0650338416452225
UM_274.0_02-Feb-2005_11:10,0.4682218468734344,2.498637933939926
